"1","看完消失的她就来找你了"
"0","哈哈哈哈哈6蹲一个 "
"1","不好意思，眼睛跟不上你的发博速度。总结一句，真相早晚会来"
"0","支持小刚老师！愿陪着你直到世界的尽头@周傳雄"
"0","怎么会有人这么狠心，多好的三个孩子"
"0","同样作为父亲真的不知道说什么好"
"0","@风月半醒 这店主这种不维权到底的就是纵容诬告的，这年头当好人只会让人欺负"
"0","那些诋毁云南还有说云南人都死了的。么咋不说你那个省份都死了ʕ  •ᴥ•ʔ……。难不成你要当蒋正涵？还是你看不得民族大团结"
"0","哥哥，加油！"
"0","關注音樂方面就好！支持小剛老師"
"0","尊嘟假嘟"
"0","林大哥，加油。未来还会更好。毕竟你还有年迈的父母需要照顾。"
"1","对了，莫焕晶晚上跟你睡吗？"
"0","加油"
"1","杀人凶手"
"0","尊重英雄"
"0","那个什么岐跟你有法比吗？ 周大哥   ！ 就像之前看到的一段话：我在沙漠第一次大战千军万马骑骆驼死不掉，我回到我的苏格兰的乡下，骑着摩托车躲开两个骑自行车的小孩，我死在了那里"
"1","咋还没死？"
"1","是你爹 傻13"
"0","嫖娼被抓，经纪人能调解？"
"1","你为什么还没被枪毙"
"0","非常喜欢您的歌，希望您能翻红您值得更好的值得观众！"
"0","加油，路很长，大家陪伴着呢"
"0","树懒吗？"
"0","不好说"
"0","所以  评论区里那些不知道缘由就肆意攻击的你们  现在可以跟他说声一句道歉了吧？"
"1","杀人狂魔"
"0","你刚始终是你刚。这格局，爱了爱了"
"0","你咋知道不是他"
"0","对不起。虽然我没骂过你。但是我点赞过留言中的热评。恶语伤人六月寒。希望你余生被岁月温柔以待。"
"0","同感，我想说的是没有任何一个人可以通过谣言来实现别家的发展"
"0","这些一个个造谣的就像没长脑子一样，只知道跟风无脑喷，张口就来"
"1","狗"
"1","灵升殡，苍天饶过谁！！！"
"0","这词条这么爆 希望不是糊糊 这对猹很友好[笑而不語][笑而不語][笑而不語]"
"1","你可拉倒吧"
"0","行了王一博出面了，评论区造谣的你们有本事别删评呢"
"0","这么多年，才动手！真无语"
"0","@真xuan呐"
"0","谢谢你"
"1","这人发博怎么这么 "
"0","坐等吃瓜，当初李易峰也有很多人不信"
"1","张大大"
"0","喜欢他就去关注他的作品，其他我们不约！"
"0","不说名字不认识，统一张大大"
"1","现在几个孩子了"
"0","支持小刚周传雄老师特别棒👍🏻  我小学的时候就特别迷你唱的歌 家里还有你的磁带cd"
"0","致敬英雄"
"1","真太恶心人了"
"1","林托尼别再卖人设了，准备七天，请人代笔，写出这玩意？？？"
"0","不要在这敲键盘网暴别人 去找蓝台"
"0","坚强的人，每次看到你的分享，心灵就被震撼一次，不敢看的微博，可每次都看，每次都哭的稀里哗啦，阳光大好的日子属于你，妻子，孩子们看到你的坚强与执着，他们也会高兴的，愿好人一生平安。"
"0","我们一直支持你。"
"0","林爸爸加油加油"
"0","来迟了"
"0","好痛苦啊 真的好心疼你"
"0","往下滑我真的只剩哭和心痛了…"
"1","这操蛋的世界"
"1","请枪毙一千次"
"0","看完瞬间泪奔。加油林哥！"
"1","虚情假意，令人作呕"
"0","哭辽"
"0","🆙"
"0","刚重温了下湄公河行动"
"0","加油"
"0","如果刚好楼下有人叫她快点跳是不是算寻衅滋事"
"1","你太可怕了"
"0","我以前是你的粉丝耶！！好喜欢听你的歌"
"0","你这通稿我看了好几次了"
"1","迟早造报应，小心他们回来找你"
"0","重启微博，关注你 前天在路边响起了青花，想起好久没有听到你的消息了，没有想到这两天就在热搜看到你了"
"1","吃亡妻的人血馒头！真爱亡妻就要爱屋及乌！善待亡妻的父母！"
"0","他刚刚推了新电影的全国路演"
"1","牵扯到消防员和警察了。妻子孩子没了，保姆也死刑了。妥妥的死无对证了。杭州公安如果继续调查就说明当年他们懒政没有好好调查。到时候革职都是轻的。谁会那么傻。评论区有些人说什么司法正义，尊重公安调查。去他妈的吧。当初孙小果不就是靠警察关系跑的吗。最后一条线全端了"
"0","怎么了？喷子没人喷了，朝警察叔叔们踩键盘了吗？你们良心不会痛吗"
"0","祝早日跨过自己心里的那道坎！"
"1","真要打，可以参考当年老美打伊拉克。基本能兵不血刃。以兔子的尿性，打完会交还给缅甸政府"
"0","朝阳区又是你！"
"0","看样子应该是不火的那种"
"0","这太难过了"
"0","美女们都好惨"
"0","唉看的好难过"
"0","和小刚老师一起享受音乐 专注作品"
"1","死了没有？？"
"0","又哭了"
"0","周传雄没有谁应该是谁的导师，这一句话就足够了！爱你！"
"0","加油   林爸爸"
"0","支持老师 老师加油"
"1","#孟美岐方否认当导师点评周传雄# 看来是老🍵了"
"1","王一博"
"0","支持你"
"1","自己想天上掉馅饼的事，反过来怪别人，可耻。"
"1","来看看你和老婆孩子团聚了没？"
"1","还没死"
"0","胆小鬼  你不配姓王"
"0","猜猜猜 猜什么猜"
"0","时隔多日，依然泪如雨下，情深，奈何缘浅，加油"
"0","堅持一直做音樂已經很難能可貴了 很幸福可以一直聽到你的歌 @周傳雄"
"0","有的人就是说不动，推着动……"
"0","不报名字就是袒护"
"0","爱你爱你"
"0","每次看你微博都会难过很久"
"0","一直默默关注着林爸爸，你是位优秀的爸爸也是位好丈夫。对我而言，早已不知“父亲”这一角色带来爱与呵护是什么感觉，这么多年我也想要拥有父爱，我不知道我爸爸现在在哪里过的怎么样，是否思念过我……一边码字一边擦掉眼泪，林爸爸你很伟大，坚强起来，活着比什么都重要！不管你是否能看到我的消息。"
"0","希望林爸爸平安健康"
"0","排除肖战，演员肖战现阶段在拍摄电影《射雕英雄传侠之大者》"
"0","早应该出手了，人家老美呼吁了才动手，要是等老美收拾了再行动，面子往哪里搁"
"0","认认真真地听完，其他的不说，但又得到了新的信息：1.好声音故意让选手少接触Coco；2.重要的彩排没有通知到Coco，而她一直在等彩排通知，察觉到不对劲；3.导演组下定决心报复身体状态已经很不好的Coco；4.无论如何Coco都在鼓励自己的学员，从对方立场理解对方。好声音到现在都没有道歉"
"1","看Coco的回复只有几个表情已经说明对你当时不履行承诺扶好她 对你是失望的 真是假惺惺 刚刚听到音频心都碎了 你们怎么能这么狠心对她"
"0","我想骂人"
"0","抱走我小刚老师～不理会纷扰，专注音乐，享受美好。"
"1","肖战吧"
"0","抖刷到  店老板太惨了"
"0","加油，加油，恶人有恶报"
"0","你真是为了眼球什么话都讲 希望你身体健康吧"
"0","开演唱会吧，我想买票来看"
"1","好喜欢你们俩的永不失联的爱，如果是手挽手唱肯定更好"
"0","好样的，王泽鹏，顶你让去！希望你上热搜让大家都明白真相！多谢你！"
"0","@cao丶大叔"
"1","？？"
"0","数一数，这是我爱了八年多的偶像，一首首《冬天的秘密》、《黄昏》……活在我的无数个记忆里"
"1","你知道你为啥遭全网唾弃吗？杀妻灭子！忘恩负义！那个任小三也是真不要脸，狗男女用五条人血吸的滋润！全家都是同谋！杀人犯"
"0","看了下评论区 现在的九年义务教育都在教些什么"
"1","死了没"
"0","是不是缅甸那边的人黑的，因为边检影响了他们贩毒，所以在网络上挑起对立"
"0","你好勇敢。"
"0","会一直爱我们低调而专注制作音乐的小刚老师@周傳雄 那些人怎么舍得来伤害，我们老师只是真的热爱音乐而已！刚刚看到一个刚丝的评论很感触，她说的对，看着那些莫名的诋毁和谩骂，我们又心痛又无力，我们只能继续支持老师，其他都就当看不见吧！"
"1","还没挂呀"
"0","需要你行吗？说谁的行？"
"1","这个林生斌案例很快就会出现在大家的案例法研究中了，这种影响是多方面的，以后谁出门带上家里的房产证户口本和保险单子，留在家里那个就该胡思乱想了[得意][敲打][擦汗]"
"0","@YIBO-OFFICIAL @乐华娱乐杜华 抓造谣的，这么敢发言让他蹲个几天 他应该挺开心吧@阿毛系"
"0","让她个坏良心的又多活了一年零3个月，不过不希望她这样的死，要慢慢的折磨她才解气，虽然她也死了这么久，可是再回忆起来，还是觉得太便宜她了"
"1","王一博"
"0","烂透了"
"1","怎么好意思的"
"0","来到你的空间，眼泪真的止不住往下掉。逝者已去，生者还要坚强地活下去，而且要活得有质量，让天堂的他们安心放心   "
"0","如果快乐太难，我希望你一生平安，加油，林爸爸"
"0","某战吧"
"0","加油❤️❤️"
"0","还得是朝阳群众"
"0","云南边防警察是我遇到过最尽职的警察了"
"0","活在当下，愿你能一切安好 "
"1","你太可怕了"
"0","自述文字有语法和书写问题？？？没有地方可以扣了扣这种问题？搞笑的吗？"
"0","有被气到。。。"
"0","嗯好"
"0","TMD 就是世界上有太多你这样的人才让一个母亲求救无门 只能上微博"
"1","太难听的话不想说你了，谁进娱乐圈也是趋名逐利也没毛病。但如果你本就没后台没底气，你拿什么跟人家内定选手比？你肯定熬不出头的。这时候还有个前辈站出来保护你，给你底气，但面对权威你先胆怯了，逃跑了，真不是个爷们儿，做人方面要自省一下了"
"0","致敬"
"0","啥时候开演唱会"
"1","杀失败的是何非，杀成功了是“老婆孩子在天堂”"
"0","又是朝阳区，为啥这么喜欢那里"
"0","哎 看你摆放给儿子的玩具 给女儿的王冠 真的眼睛发酸 心里难受 无法想法你是怎么熬过来了 老天对你太残忍了 这么美好的一个家庭 希望以后的日子 你会被上天眷顾 平安健康幸福美满 "
"0","支持小剛，加油！"
"0","🙏🙏🙏"
"0","这群人胆子这么大，敢朝中国人下手，就得承担后果"
"1","好家伙几分钟发了这么多条，这一周净寻思怎么给自己洗白呢吧"
"1","枪毙便宜她了，应该千刀万剐让她慢慢流血而亡"
"0","@阿伟罗勇夺大力神杯"
"0","评论区的网暴参与者拉黑都拉不过来"
"0","缅北的大楼建设，电力，电信，网络都是我们供的。"
"1","十有八九被贿赂了"
"0","致敬边防！致敬英雄！"
"0","向伟大的英雄致敬"
"0","我来考个古"
"0","要保护好自己，注意安全啊"
"0","林爸爸"
"0","我不猜"
"0","我暂时支持这个观点，现在警察对于性侵未成年人的案件都非常重视，且孩子还这么小，且无锡也是大城市，这么多前提情况下，不会因为有关系，有人，有钱，就出示不予立案的证明。不予立案肯定是有原因的，而且店主也敢正面回击，我觉得可能存在误会。"
"1","你红不了是有原因的"
"0","去年还在你身边指导你，加油打气，今年就阴阳相隔了，挺揪心的"
"0","接下来就好好保护好自己，实在不行报警"
"1","人之初性本恶 再加上她妈"
"0","什么时候开演唱会呢"
"0","我是一个陌生人，想起小贞和三个孩子眼泪都哗啦啦掉，我是一个母亲，心疼还没来得及长大的宝宝们，绿城和消防不知道良心能不能安，我住在高层，不是豪宅，我不知道我们的消防栓有没有水，我们的电梯经常搭载小的电动车，在各自楼层充电，～有的人活着，就已经死了！"
"1","互联网没记忆的吗"
"0","英雄不容诋毁"
"0","是谁？？？"
"1","也许你有你的难处，你有你的考量。你想出人头地所以不想得罪资本，我特别理解。但你一点点都不值得她这样拼命的付出。"
"1","死的好，应该枪毙4次"
"0","多无辜的一个人却被骂上了风口浪尖"
"0","有【白衣天使茉莉花】这件先例，这件类似的事得再看看"
"0","希望你以后过得快乐"
"0","嗯，陈海表示了。那丹穗咋表示呢？"
"0","这一天终于来了，为什么这么久才判"
"0","没给监控，没有信服力"
"0","@夕语的围脖"
"0","作为一个95后女生 很喜欢周老师的音乐 几乎周老师所有经典的歌我都会唱。音乐是不分世代的 只是有没有共鸣罢了。"
"0","新年快樂"
"0","谁啊啊啊"
"0","我看看后面会不会打你脸哈哈哈哈"
"1","你开心的应该是证人死了吧"
"0","感受过亲人的突然离去，我想说的是：逝者已矣，生者如斯。关注好自己的心理健康，照顾好老人，不让自己倒下。"
"0","喜欢十多年，就是没错"
"0","致敬英雄"
"0","林爸爸加油"
"0","小刚老师最棒"
"1","我想知道保姆会不会是被收买了啊"
"0","我是来看女拳被打的"
"0","你还好吗？"
"1","恶人没有伏法，你还不是在外面吗"
"0","从功利主义出发，小王和那个菲什么都应该站出来。如果隐身当瞎子今后必定一辈子弯腰过活－－圈里人都看着呢，明里暗里也容不下他们了。相反，勇敢及时地发声反显男儿本色，毕竟邪不压正，总有正义的人会给予支持，而培养一颗正义善良之心也是唱好歌的基础，一个没有良知、懦弱的人不会有出息。"
"0","加油，小刚"
"0","永远那么的谦虚低调，这就是格局，如今的华语乐坛好听的歌真的太少了，永远都是口水歌，经典永远都是经典，感谢哪些陪伴整个青春岁月的，"
"0","是个爷们儿，coco姐没白疼你"
"0","灭了佤邦就是断了腰子的供应链，不然早就灭了。"
"0","到底什么时候开演唱会！！"
"1","复制粘贴都这么慢？不行啊你"
"0","《狩猎》，红黄蓝"
"1","任真真（现名任小乐）和洗剪吹大儿子（4岁）在杭州贝赛斯国际学校上幼儿园，林有一辆劳斯莱斯。车牌我就不说了，每天停在贝赛斯接送的。校方根据保密协议保护孩子隐私。杭州的兄弟姐妹给点力！他不是说暖暖是头胎吗？锤死这对良心发霉的蛆！！！ "
"0","乐见其成？这么多年缅甸自己不治理不就是缅甸内部相互勾结吗？很难理解是吗？"
"0","不管怎么 我希望关注的人多起来！舆论大了才能查！不能让好人受委屈 也不能让垃圾毫无损伤的自在生活！"
"1","不会是yy吧"
"0","本来现在全国禁止选秀的情况下好声音能继续办就已经能说明蓝台手眼通天了，现在就看泽鹏微博会不会被公关吧"
"0","谁啊谁啊哪位好姐妹 跟我分享一下啊好想吃瓜"
"0","不怕，COCO挺你，未来我们挺你！"
"0","不要有太大负担，为了天堂的老婆孩子，活得精彩，充实人生"
"0","顶顶"
"1","牛哇牛哇，《狩猎》是吧？"
"0","母亲造女儿黄瑶"
"0","你是那个男的？看不到小女孩肛裂了？"
"1","真的太坏了"
"0","越听越难过"
"1","就两个问题：1、是否存在婚内出轨？2、是否存在诈捐？ 至于你和岳父岳母这是家庭纠纷，孝不孝顺是你的伦理道德问题！"
"1","最可气的是 网友都可能是真的被蒙在鼓里 可只有他是真的知道真相的那个人 看人家小女生因为他无辜被骂 一点都不内疚的吗？心安理得吗？转头来一句有点热闹是真的想踩在别人尸体上往上走啊"
"0","哭了 太心痛了 也为你的勇敢点赞！你一定要保护好自己啊"
"0","在这个娱乐至死的时代 Ta们要的只是流量，但是这种流量注定是泡沫，你要相信，泡沫在实力的面前注定是一触就破的，存在不了多久的。"
"1","家暴，出轨，实锤了"
"0","加油！"
"0","战狼出发"
"0","小刚很正能量"
"0","老师，一直等你演唱会，多久都会等"
"0","能不能别乱带节奏，服了"
"0","林先生加油"
"0","微博女拳不要太横行"
"0","怎么哪哪都有你，刚才看到你还是四姑娘山男子的新闻，让人一顿骂给你"
"0","胆子真大还敢嫖"
"0","致敬英雄"
"0","如果快乐太难    那我祝你平安♡"
"1","过分！！！！！！！！！！！！"
"0","转发微博"
"0","加油"
"1","一定重罚女巫"
"1","滚吧"
"0","加油"
"1","想吐，老男人🍵起来真是无人能敌，然而青花我只能想到青花瓷"
"1","有点常识的人都能看出来，一个初中没毕业的理发店的小混混，带个耳钉，纹个龙，染个金毛， 怎么能写出那样有文化的微博！"
"0","回复@心--向--阳 的表态:你的id老师即兴创作过哦"
"0","不老实，就上真理"
"0","要不是看见某 上推送！微博热搜根本没有！"
"0","你闭嘴吧"
"0","为什么热搜一直降"
"0","真可怕"
"1","你还在吗"
"0","太过分了"
"0","他喵的欺骗我感情，支持店老板维权。"
"1","李易峰也排除了"
"0","忘记过去的伤痛，勇敢向前，林爸爸，加油"
"0","默默的关注，看的眼泪止不住的流 "
"1","这就想逃了？没门"
"1","绿茶变老了"
"0","云南边防对得起每一个中国人！！！"
"0","辛苦了"
"1","大家好 我是一个爱国正义的人民群众恳求重视一下林生斌事件,事关我们女性同胞安全，事关婚姻希望能早日还群众一个真相"
"0","这样说的话看来并不是证据不足，反而是证据确实充分，能够证实“没有犯罪事实”这一结论。"
"0","林先生等这一天等太久了"
"0","一起享受音乐带来的美好就好了，其他的不重要"
"0","还有我西双版纳的禁毒英雄们！！值得我们世代敬重！！"
"1","你可真让人心寒"
"0","安好 加油"
"1","就是你！！"
"0","吹牛闭那是一定的"
"0","好家伙唯一的热门，蹭热度你算这个不需要你打抱不平，不需要你带大名发言"
"0","加油"
"0","不相信任何小作文，只要小作文先认为是假的，发小作文的先自证再说。"
"0","报警，起诉，反正有一位要进去，这事双方的都绝不能和解"
"0","尊敬每一位警察，尊敬每一位为人民造福的人。"
"0","希望我的钱能要回来"
"0","你很勇敢了"
"0","老师加油"
"1","牛逼"
"1","离开公众视野是要卷款潜逃了？"
"0","我不关心窗外这些闲言碎语…… 看到老师身体健康，脸上有肉肉了，就足够了 会一直支持您！"
"1","真的对他路转黑了 读书的时候还经常听他的歌 德不配艺"
"1","moanb缅北能玩到现在就跟当年明朝打不过倭寇一样：“内外勾结，狼狈为奸，为虎作伥，警匪勾结”。 三大运营商参与分成人血馒头。"
"1","军阀是保护伞，老板是中国人，而且大多数都是自己跑过去了的，回来不来了就说被骗过去"
"1","太讽刺了"
"0","还有重点国内跑分的也要抓，他们诈骗的钱都要经过跑分的才能过去缅甸那边，不然他们骗到钱也没办法拿到手"
"0","牛逼 希望你加油！"
"1","嗯，喊口号谁不会？"
"0","先把缅甸诈骗集团解决了！"
"1","杀妻凶手"
"0","你永远叫不醒那些装睡的人，它们想要的不是正义，而且攻击他人带来的快感"
"0","要不是被拍成电影了，不顾有人管"
"0","林先生，加油！"
"0","喷子别张嘴就来！如果不是这些英雄的付出，你现在还不知道在哪里呢！有理由怀疑说这些话的人是间谍，居心叵测，伤害各地的和平。"
"0","两个美女实惨，现在有时间就会去b站看看提莫的直播  希望俩人都能挺过难关 越来越好。"
"0","每一次看都泪流满面，加油 "
"0","鸡精//@无名小卒罢了5776:炒粉等于艹，坤等于基尼太美等于 ，坤前不久炒粉不戴套让打胎，已知坤等于 ，坤又在炒粉，做爱做的时候会有坤的体液，又称鸡精。//@邻苯二甲酸氢钾溶液:鸡精是什么啊啊啊啊笑的我"
"1","去看消失的她了吗"
"0","........."
"0","小角色的话不要拿来爆料哦"
"0","加油"
"1","文案编辑哪里找的？推一下"
"0","未来可期"
"0","看到了最新的微博了吗大家 评论区骂他的人都给我道歉！！！"
"0","今天看到这个还是一样难过//@老婆孩子在天堂:感谢大家这一年多的关心，鼓励。恶人虽然伏法，可我的心还是很疼，很疼，小贞和孩子们再也回不来了。"
"0","中午好"
"1","跟小三在床上的时候在想前妻的爱永恒，太假了吧"
"1","和官方有关系的老板转移完资产了，才开始抓人，诈骗说白了就是自己人查自己人"
"0","那些人是怎么说出这么丧良心的话，"
"0","6//@李佳玲lara:所以你就根据这些证据判定店主一定是无辜了？"
"0","太厉害了 这个运作手段 专挑有讨论度的年轻人下手"
"1","林生斌任真真韦德富俸晶晶早日被枪毙，早日除害"
"1","终于来了，你们心里的石头重要落下了"
"0","感谢你说出真相"
"0","营销号别蹭"
"0","加油"
"0","如果把孟美岐与周传雄放在一起，你们会喜欢谁？我喜欢周传雄！"
"1","你辜负了coco对你的好，明知道有人整她，你都不去扶她，她为你们做那么多都是白瞎了。"
"0","@YIBO-OFFICIAL @乐华娱乐 出来告黑！"
"1","哈哈哈哈哈哈 留下"
"0","加油"
"0","你的歌真的太好太好听了！"
"0","一会3月28日，然后发现人这段时间不在又说26到30之间；能不能先把逻辑理清楚在造谣啊"
"1","不会是蔡徐坤吧？"
"1","蓝台违法违纪专业户了！金磊、柳骊、蓝台负责人也要进去蹲！"
"0","虽然说恶人得到了惩罚，但是还是很伤感，好端端的一家人，只剩下了个爸爸"
"0","猜你妈猜"
"0","判死刑，太便宜恶人"
"0","陈述事实  很有勇气"
"0","男人"
"1","林生病绝情无情的用三个孩子和原配的命钱经营自己的二婚人家"
"1","祝你早点鬼上身，鬼压床"
"0","顶上热搜"
"0","钱没了可以再挣，但是人的良心都没有了，那就不是人了。勇敢地学员感谢你！"
"0","是之前传的老干部吗"
"1","TMD烦死了。"
"1","大前辈来节目当嘉宾难道就不是为了盈利嘛 台湾钱少了 就来大陆圈钱"
"0","我不信"
"1","杨洋？"
"0","快说是谁!是谁!是谁"
"0","边防英雄不容诋毁，致敬每一个守卫我国边防的战士们！"
"1","你说的每个标点都虚情假意，别避重就轻，把这几年承诺基金会的事儿，说一说"
"1","一直很奇怪，为什么电信诈骗这么严重了，缅北那边的还能用着我们的网络。部门利益大于国家利益？"
"1","靠你还在？"
"0","这都上不去热搜"
"0","说说而已做了再说吧"
"0","逝者安息。不知为何，我觉得小孩子们的名字有点恐怖，看着真有点恐怖"
"1","张狗和叶狗是你徒弟么  徒弟没教好啊被人直接就被人抓到把柄了啊！你们还是一起下地狱吧！！！"
"1","据说这个人跑国外了"
"0","刚看见新闻就来看你了，正义会迟到，但终究来了，林爸爸加油。"
"0","有的人真的蛮无语的，自己在哪里yy，造谣的人必遭反噬"
"0","说得太好了"
"0","面对如此强大的黑恶势力，谁能不怯懦，理解。注意保护好自己，你已经很勇敢了。"
"0","评论里高潮造谣的 粉开了眼儿了，人均年龄不超过三年级， 粉果然都是这种xx"
"1","没用，诬女的伙伴们根本不信，还在疯狂捐钱呢//@碎叫:更新：警方通告 //@碎叫:更新：警方通告"
"1","我看你长得就是一副坏人样"
"0","对女诬没有惩罚，这种诬告只会越来越多"
"0","老师的死跟好声音节目组有必然联系，把你顶上去,加油 "
"0","太好听了"
"0","良言难劝该死的鬼 //@傅诗淇的梓璇啊:云南边防对得起任何人，不是随意就能诋毁的"
"1","我猜是掏粪男孩里的"
"0","加油(ง •̀_•́)ง"
"1","首先排除李易峰"
"0","你是一个很好的人，保护好自己！"
"0","为啥还没抓弦子 你们心里没数吗"
"0","如果查名店家无辜，我一定去蛋糕店老板那支持下生意，坚决要求无良父母公开道歉，顶格赔偿损失，另外吃人血馒头的封号都太轻了，每个人每一条都得赔钱"
"0","Respect"
"1","原来你喜欢bo"
"0","林先生加油"
"0","@黑伯爵-365：好的音乐会永远温暖人的心灵，正如周传雄老师唱的歌一样。支持周传雄老师！加油！期待老师的新专辑～老师加油！！"
"0","评论区造谣污蔑的全部反弹给你们自己蒸煮！"
"0","这么久时间了，希望有关部门给予重视，一定要严查！"
"0","还说建议店长也去跳楼 ，但真的怕下面那些起哄的"
"0","支持小刚老师"
"0","到底是谁在诋毁"
"0","评论区骂他的人能不能出来道歉！"
"1","？"
"0","幸亏现在每家店铺里都有N个摄像头全覆盖！！"
"0","留着眼泪看了你最近的微博，一定要加油好好活着"
"1","滚"
"0","太难受了，，，，，，祈祷早登极乐世界。。。路还很远，好好过下去。。。。"
"0","缅北诈骗区的老板是哪里人"
"0","终于等到这一天，林爸爸加油"
"0","加油啊 林先生"
"0","好难过看到这些"
"0","致敬英雄"
"0","看见这张相片我又忍不住哭了，林先生加油！"
"0","林先生如果快乐太难 那么祝您平安！"
"0","好久之前的事了  什么证据都没有能立案才奇怪"
"0","在这个关节上，外界传闻沸沸扬扬时，即使病了也轻易不会请假吧。年轻大小伙子什么病能起不来走两步呢，怎么突然就病得出不来了。只是一个正常人的疑问 ️"
"0","致敬英雄"
"0","一切都会随着时间过去的，加油吧"
"0","你不是那个书币吗？"
"0","神秘的朝阳群众"
"0","云云"
"0","生活還是要繼續"
"0","赞"
"0","生了男孩又要时刻注意会不会被逼迫吃屎，生了女孩又要时刻看着不然就会被带去猥亵"
"0","你最好看看你自己在说什么三观这样的"
"0","流量营销为王的时代，能够真的留存下来的音乐才是可贵的。"
"0","帽子是什么意思？"
"0","你很棒啊，支持你"
"1","现在还有人骂你吗？"
"1","@张大大 一律按张大大处理"
"0","又是朝阳厉害了"
"1","因果循环，终会来到"
"1","#孟美岐方否认当导师点评周传雄# 原来前辈之前也这么黑过另一个年轻女歌手，真的好恶臭啊，打着情怀招牌欺负新人"
"0","真的  我在云南时候  去其他县城都要过关卡  盘问你去去哪里  去做什么   有时候出县还要验尿   不过验尿的我只遇到过一次   所以去缅甸也不是那么好去的  在跟缅甸接壤的边陲小镇生活安全  居民安居乐业的"
"0","好样的泽鹏 必须关注你！世风日下 希望我们坚持初心 COco老师肯定去了一个特别美好的空间"
"0","如果找你赔偿违约金，你可以众筹，我们都会尽自己的一份力去谢谢你敢于为这个世界的公正发声！"
"0","支持店主起诉诬女，反正诬女跳楼也没直接联系"
"0","长辈们替我们负重前行，哪有所谓的岁月静好，"
"0","没学过防不胜防？没学过上有政策下有对策？说什么风凉话？会敲键盘不知道自己是哪人了？"
"0","网暴的这些畜生只相信他们愿意相信的内容，对事件的真相它们是没兴趣的。为了热度连起码得人性都没了。"
"0","再看您的微博内容，依然忍不住的流眼泪。难过！有些悲伤虽然不能感同身受，但依然祝愿你一切安好，生活向阳。加油  "
"0","明光忠是谁保驾护航进北大的？"
"0","好想念Coco……"
"1","畜生"
"1","我就五个问题，劳请您回应一下呢"
"0","祝安好"
"0","我们终究都必须在悲伤中醒过来，再多的不舍难过与痛苦，都需要慢慢的放下，偶然看到，也曾感同身受过，愿越来越好"
"0","转发微博"
"0","@EA7阳: 057112345这是浙江省政府热线电话 希望大家都去投诉 一下 人多力量大 不然这个事不会有结果的 帮我顶上去让更多人看到  管骂是没用的 投诉越多越好 都不看浙江卫视！抵制！@李玟 为李玟讨回公道"
"1","你睡的着觉吗"
"1","鳄鱼的眼泪 装给谁看呢"
"0","@木子muziju 哇哦"
"1","罪人有恶报   "
"1","王一博？他今天正好莫名其妙取消了活动"
"1","恶有恶报"
"1","周绿茶。"
"1","你说没胆看见死去的孩子你会难受吗？你当然不会啦，你下的手你怎么可能会害怕呢你看你的肩膀上"
"1","晚上最好睁一只眼睡觉"
"0","知道为什么不信警察吗因为做了很多失去公信力的事"
"0","绝了哥？"
"0","考虑到是3岁孩子，而且是父母引着在街上挨着找。通过我媳妇幼儿园老师的经验，八成孩子母亲是这样问的，是不是这个人摸了你？是不是这个人捅你来？你是不是去那吃蛋糕来？你猜3岁孩子会怎么回答，全都回答：是！！！"
"1","莫是替罪羊，凶手是林和3"
"0","不难怀疑乱说的那些人都是jw势力"
"0","这是女宝围绕男性进行的猎巫行动"
"0","听到这个消息开心不起来，却又觉得太晚了，晚得让这个恶魔多活了一年时间。"
"0","看着图片里面的东西  真的是一个用情至深的人……希望您好好的"
"0","你可以质疑任何人，但是决不能质疑边防军人，如果没有他们，毒品，人口拐卖可能早已在中国肆虐，一千多公里的边防线都拦不住出境的发财梦，促使某些人去缅北的从来不是边防军人，而是自己无休止的贪欲，云南加油"
"0","致敬英雄"
"0","小刚老师，新年吉祥如意！祝新年平安健康快乐！"
"0","朝阳民众从不让人失望"
"0","还在吗"
"0","加油林先生"
"1","骂你骂成铁粉了，晦气，呸！"
"1","就是想过来骂你"
"0","主要是热搜1和2，凑巧了可能引人联想"
"0","明显被限流  这事热度不能下"
"0","林先生，好男人，加油你最棒"
"0","支持老师"
"1","杀人犯"
"0","猜猜猜 猜你个大头鬼 明星网红没分清就敢爆出来"
"0","林先生加油！"
"0","想起了有一部电影，一个小女孩污蔑男老师真的是很恐怖"
"0","小刚老师！音乐是你的一辈子，你的音乐我也会听一辈子，不忘初心！@周傳雄"
"1","一点要扫黑除恶啊，可恶的蓝台"
"0","林先生加油"
"1","就是中国人搞出来的，对自己人最狠的就是中国人"
"0","支持死刑！人间至恶！"
"0","真希望这一切都是梦，你醒来的时候她们依旧在你的身旁，你们还是幸福快乐的一家，真的希望这一切都会过去。"
"0","印度早就动手了（本条5美分）"
"0","加油"
"0","什么人共情什么人咯"
"0","每次来看眼泪都止不住的流，谁都不会知道爸爸心里到底有多悲伤。"
"0","当被小作文定性了，就无法自证清白了，即便证明了又如何……"
"1","太坏了"
"0","@人民日报 管管啊"
"0","转发微博"
"0","最不希望看到碰刹拉踩和隐战，好好听歌，单纯的喜欢和支持自己所喜欢的音乐人就好了，他是不是巨星是不是顶流是不是天花板又有什么关系呢？才华作品人品摆在那就足够了，虚名who cares ㄟ( ▔, ▔ )ㄏ#周传雄#"
"0","不会你在造谣吧"
"0","可以复制你的这一段吗"
"0","加油"
"1","我手机推送是岳云鹏经纪人涉嫌强奸被抓"
"0","肯定不是王一博"
